True,Predicted
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-6.666667e-05,0.0
0.0,0.0
0.33580002,0.0
0.6237334,0.0
0.9628001,0.0
1.0611334,1.632954716682434
1.9537332,2.3386011123657227
2.2413335,3.2246320247650146
1.8088667,4.077610015869141
2.4861333,4.497738361358643
4.1148,4.64768648147583
8.742467,5.187531471252441
10.623533,7.539834976196289
11.476067,10.124646186828613
10.2628,11.528975486755371
12.6504,11.74935531616211
13.338265,12.541912078857422
12.4206,13.701323509216309
13.535734,14.091084480285645
14.559532,14.897651672363281
11.1096,15.262730598449707
12.777733,13.919534683227539
14.382366,12.766963005065918
16.306234,13.029117584228516
16.678967,14.524187088012695
16.454332,15.41228199005127
15.6364,15.432611465454102
10.6545,14.738404273986816
11.673734,12.920331001281738
16.569134,11.990314483642578
16.045269,12.93005657196045
15.746232,13.46512508392334
15.4284,13.354546546936035
15.233066,12.965628623962402
12.828835,12.639782905578613
11.298533,11.764262199401855
13.8598,11.008865356445312
14.2300005,11.047207832336426
12.389234,11.2053861618042
10.139066,11.108268737792969
8.294065,10.306720733642578
8.2946005,8.990019798278809
5.4580336,7.824296474456787
3.7391002,5.993851661682129
2.9747667,4.35465145111084
2.933,2.77477765083313
3.4823332,2.0274901390075684
3.7868998,2.0927369594573975
3.4468665,2.5364491939544678
2.3768668,2.861088275909424
1.3177333,2.856750011444092
1.0502,2.2413902282714844
0.6151,1.83522629737854
0.17479996,1.7011394500732422
0.00013333333,1.6213831901550293
0.0,1.4719477891921997
0.0,1.3455225229263306
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0068000006,0.0
0.07976665,0.0
0.06326665,0.0
0.21466665,0.0
0.46803334,0.0
0.75666666,1.1223787069320679
0.7399333,1.831957459449768
1.1678667,2.696791648864746
2.1308,3.459613800048828
3.2976332,4.082038879394531
3.122567,4.873462200164795
3.9447668,5.457745552062988
3.109534,5.933164119720459
3.8591337,5.8990020751953125
7.7903,5.648500442504883
8.346,6.184964656829834
6.182367,7.482154846191406
5.742967,7.9596123695373535
7.4664993,7.673351287841797
8.677667,7.34693717956543
7.5712333,7.593780517578125
9.505567,7.802115440368652
14.697666,8.286246299743652
9.651833,10.72865104675293
11.600766,10.265703201293945
15.667134,9.82315731048584
15.741265,10.638011932373047
16.2692,11.703319549560547
15.801933,14.356029510498047
15.088334,15.321643829345703
9.735733,15.594392776489258
15.5132675,14.322223663330078
15.534932,14.257665634155273
14.849133,14.91069221496582
14.399134,14.775477409362793
13.810333,14.263647079467773
13.4132,13.453131675720215
12.826401,12.655363082885742
12.103067,12.291017532348633
11.357734,12.00036334991455
10.531533,11.365975379943848
9.634534,10.620372772216797
8.6394005,9.833988189697266
7.6120663,9.042083740234375
6.5392,8.149638175964355
5.4544,7.117212295532227
4.3599334,6.105538845062256
3.3012667,5.167477607727051
2.3321333,4.036475658416748
1.4342667,3.0528626441955566
0.7863334,2.195221424102783
0.44953334,1.4317339658737183
0.27599996,0.80185866355896
0.10806665,0.4423322081565857
0.00039999993,0.27598196268081665
0.0,0.27862998843193054
0.0,0.2777356505393982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11263333,0.0
0.2756333,0.0
0.38483334,0.0
0.83030003,0.0
2.0570335,2.9795095920562744
3.1675,5.056333065032959
4.3426666,7.000331401824951
5.5285335,8.089125633239746
6.7075667,8.906481742858887
7.846767,9.973798751831055
8.959032,11.16834831237793
10.036267,12.297334671020508
11.001966,13.280370712280273
11.893967,14.062968254089355
12.7494335,14.552383422851562
13.4333,14.927386283874512
14.086433,15.534908294677734
14.695702,16.209272384643555
15.236767,16.74754524230957
15.682134,17.142822265625
16.160866,17.386995315551758
16.367933,17.44212532043457
16.6757,17.35055160522461
16.993834,17.236143112182617
17.055399,17.08328628540039
17.206734,16.87549591064453
17.156233,16.672130584716797
17.029766,16.463552474975586
16.888666,16.194612503051758
16.6149,15.939566612243652
16.262733,15.69136905670166
15.958366,15.373392105102539
15.662934,14.975351333618164
15.168634,14.50461483001709
14.706866,14.00463581085205
14.171066,13.494765281677246
13.427601,12.928174018859863
12.714234,12.289290428161621
11.956667,11.558819770812988
11.101067,10.833173751831055
10.215867,10.120548248291016
9.240967,9.394104957580566
8.139167,8.65362548828125
7.110533,7.898375988006592
5.861533,7.1208977699279785
4.6793,6.225455284118652
3.5014336,5.273736953735352
2.4422,4.265738010406494
1.3500668,3.265556573867798
0.68593335,2.2073469161987305
0.28956667,1.3224916458129883
0.21590002,0.48420727252960205
0.09659998,0.036705970764160156
0.0022666664,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.0,0.0
0.084533334,0.0
0.23020001,0.0
0.34919995,0.0
0.77853334,0.0
1.9995999,2.9227490425109863
3.0955334,4.887853145599365
4.2573333,6.791248321533203
5.422867,7.9066081047058105
6.5761995,8.734370231628418
7.6909337,9.815008163452148
8.776466,11.035843849182129
9.794333,12.154211044311523
10.729733,13.085020065307617
11.586866,13.836297035217285
12.364,14.315227508544922
13.056732,14.624598503112793
13.660601,15.179702758789062
14.279734,15.872328758239746
14.739934,16.41018295288086
15.230466,16.788944244384766
15.568133,17.018939971923828
15.912233,17.06805992126465
16.195168,17.011383056640625
16.514433,16.927167892456055
16.603165,16.80900764465332
16.671999,16.625783920288086
16.798834,16.422164916992188
16.705002,16.22284507751465
16.519966,15.96761417388916
16.403368,15.725492477416992
16.131634,15.477685928344727
15.735766,15.165654182434082
15.169534,14.76302433013916
14.876966,14.273080825805664
14.247398,13.7417631149292
13.7246,13.194314002990723
13.2282,12.58647632598877
12.495934,11.945853233337402
11.7444,11.225004196166992
10.9432,10.484776496887207
9.981133,9.765914916992188
8.964933,9.043998718261719
7.9395328,8.321523666381836
6.842333,7.624484539031982
5.720333,6.859175682067871
4.5633335,5.971554279327393
3.4522,5.036121845245361
2.3783998,4.076452255249023
1.4237999,3.1015663146972656
0.6878667,2.188248872756958
0.3588,1.325531244277954
0.1866,0.6216744184494019
0.04879999,0.1914207637310028
0.0,0.019730105996131897
0.0,0.028408102691173553
0.0,0.08988060802221298
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.0,0.0
0.0712,0.0
0.258,0.0
0.3657333,0.0
0.80793333,0.0
1.9779665,2.863766670227051
3.0654,4.760773658752441
4.233333,6.65233039855957
5.4209666,7.786839485168457
6.5976005,8.584233283996582
7.7752333,9.613179206848145
8.946,10.773276329040527
9.731999,11.857399940490723
11.279999,12.67133903503418
12.053767,13.473965644836426
13.2359,13.931303024291992
14.044834,14.253491401672363
14.859366,14.69858455657959
13.3838005,15.101804733276367
11.652067,14.943948745727539
16.398867,14.357823371887207
14.706667,14.860847473144531
16.5402,14.694585800170898
9.909901,14.834648132324219
14.635334,13.113707542419434
14.236833,12.534886360168457
13.6796,12.25282096862793
17.113531,12.14613151550293
13.0449,13.211585998535156
10.008433,12.345328330993652
14.857932,10.874765396118164
17.464767,10.840386390686035
16.639233,12.233789443969727
15.709233,12.526557922363281
15.250067,12.017159461975098
14.846933,11.851714134216309
14.058034,11.779497146606445
13.062867,11.981175422668457
11.855733,12.0326566696167
11.770199,11.613741874694824
11.331367,11.085025787353516
5.287033,10.47657299041748
3.2648003,8.441842079162598
3.510533,5.8644185066223145
2.8189998,3.480642795562744
2.7061667,2.2393641471862793
3.2557,1.9815731048583984
2.2931333,2.2264931201934814
1.6271,1.875699758529663
1.5262334,1.4944533109664917
1.0791,1.285688877105713
0.6567667,1.0988495349884033
0.4203667,1.0873148441314697
0.18733332,1.245782732963562
0.017833333,1.2066298723220825
0.0,1.0631093978881836
0.0,1.0419261455535889
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10346667,0.0
0.26346663,0.0
0.45240003,0.0
0.9621333,0.0
1.9326665,2.734323501586914
3.2559998,4.476190090179443
4.2944665,6.307833671569824
5.2182,7.501552581787109
6.2522664,8.330727577209473
7.331333,9.339973449707031
8.3926,10.450387001037598
9.4402,11.490299224853516
10.343132,12.40842056274414
11.143067,13.125085830688477
11.9208,13.46385669708252
12.67,13.582926750183105
13.409999,14.059758186340332
13.978134,14.783143043518066
14.463866,15.368029594421387
14.886465,15.743480682373047
15.300266,15.930444717407227
15.609566,16.030914306640625
15.845633,16.122814178466797
16.0266,16.115995407104492
16.172234,16.052278518676758
16.296497,15.896408081054688
16.261065,15.69460391998291
16.193033,15.481962203979492
16.001133,15.234911918640137
15.814734,14.976851463317871
15.920435,14.750590324401855
15.3689995,14.471583366394043
14.564933,13.91066837310791
15.565133,13.189641952514648
13.414667,12.756132125854492
12.6939335,11.767698287963867
7.9906664,10.592801094055176
10.975867,8.422415733337402
11.233,7.718263149261475
4.8867335,8.565447807312012
5.0174,6.984448432922363
3.8188665,5.270402431488037
3.7759337,3.6392037868499756
4.516267,2.5272626876831055
4.9020667,2.4356133937835693
3.324,3.1569886207580566
2.4074,3.0873076915740967
0.20199996,2.667328357696533
1.0636,2.0951595306396484
1.0553334,1.616815447807312
0.7858667,1.4292585849761963
0.39106667,1.5224807262420654
0.10759997,1.5670236349105835
0.00046666662,1.5485143661499023
0.0,1.4691444635391235
0.0,1.3588240146636963
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09326666,0.0
0.24253333,0.0
0.3955,0.0
0.8947333,0.0
2.2242332,1.9943594932556152
3.7553668,3.653571128845215
3.9777002,5.967800140380859
4.165,7.254580497741699
4.8964667,7.3414154052734375
5.7868996,7.5003156661987305
5.7591,7.770822525024414
8.923767,8.271782875061035
10.0271,10.216940879821777
10.6333,12.25742244720459
11.1091,13.216529846191406
11.875367,13.50552749633789
12.9061,13.553169250488281
13.543332,13.906290054321289
14.058801,14.59476089477539
14.591134,15.103607177734375
15.1707325,15.28188419342041
15.673233,15.330466270446777
15.683534,15.491726875305176
15.5177,15.41932201385498
16.4178,15.205506324768066
14.9607,15.285377502441406
13.784899,15.080012321472168
14.273633,14.579032897949219
10.4647665,14.014640808105469
9.973201,12.511713027954102
13.201099,10.971309661865234
13.725166,11.048596382141113
14.121166,11.581795692443848
14.482202,11.109142303466797
11.045467,10.537042617797852
6.936434,9.205137252807617
9.573466,7.692874431610107
13.5523,7.102537155151367
12.227667,8.995051383972168
7.0576997,9.838404655456543
4.495867,8.241852760314941
3.393133,6.645477294921875
2.949233,5.001778602600098
2.7831662,3.1716785430908203
2.7399998,2.046410322189331
5.1712,2.018326997756958
2.7975,3.147184371948242
1.5597333,2.909158229827881
1.0781333,2.294100522994995
0.6052667,1.7135536670684814
0.4815334,1.2207660675048828
0.33706668,1.0005416870117188
0.11269998,1.0871750116348267
0.0084,1.2102198600769043
0.0,1.2654341459274292
0.0,1.30778169631958
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0386,0.0
0.26259997,0.0
0.49630007,0.0
1.0756,0.0
2.5625668,2.5649404525756836
3.5057666,4.216153621673584
3.826533,6.113048076629639
4.7677,7.306164741516113
5.7683334,8.039953231811523
6.7189665,8.90900707244873
7.7063003,9.883187294006348
8.637633,10.859488487243652
9.485534,11.74348258972168
10.3243,12.440664291381836
11.0223,12.740522384643555
11.792199,12.770874977111816
12.467101,13.148862838745117
12.940534,13.794679641723633
13.4777,14.329744338989258
14.003599,14.639015197753906
14.415799,14.85154914855957
14.8325,15.071115493774414
15.1684,15.323084831237793
15.6332655,15.415318489074707
14.1939335,15.391660690307617
16.5163,14.888646125793457
16.4979,14.93393611907959
17.058567,14.949135780334473
17.019365,14.775121688842773
16.790033,14.47138786315918
13.107867,14.184257507324219
4.5654664,13.39140796661377
3.8808334,11.0140380859375
3.4341667,7.96744441986084
2.978533,5.072727203369141
2.2398667,3.6419501304626465
2.2348335,2.909980058670044
2.0493665,2.028493881225586
1.9599998,1.3803186416625977
1.7367,0.9746609926223755
2.0388,0.7419679760932922
2.3885999,0.5430420637130737
1.9427,0.601494550704956
1.2052,0.8018243312835693
1.1523333,0.8444474339485168
0.78053343,0.748599112033844
0.83813345,0.6296707987785339
0.74120003,0.6670780181884766
0.5779,0.975825309753418
0.51766676,1.5871250629425049
0.35959998,2.28489089012146
0.13509999,2.8693418502807617
0.0047,3.291520595550537
0.0,3.5682148933410645
0.0,3.7347230911254883
0.0,3.6131649017333984
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.043166667,0.0
0.2338,0.0
0.4530334,0.0
0.86153346,0.0
1.7460666,2.2071614265441895
2.6642334,3.8297317028045654
3.6463335,5.745634078979492
4.554333,7.161282539367676
5.7422004,7.941545009613037
6.799666,8.701951026916504
7.8124666,9.59342098236084
8.7737665,10.560417175292969
9.737366,11.482797622680664
10.586801,12.34535026550293
11.331434,12.90325927734375
12.095533,13.172761917114258
12.725668,13.505533218383789
13.470567,14.005414009094238
13.5821,14.50837230682373
14.664134,14.761428833007812
14.4313,15.036155700683594
14.667367,15.09965705871582
15.457734,15.202030181884766
15.839466,15.380786895751953
15.512099,15.456206321716309
16.436266,15.24954605102539
14.587234,15.170037269592285
14.478901,14.54686450958252
15.669134,13.905583381652832
15.587967,13.697330474853516
15.314633,13.567510604858398
14.9633665,13.379910469055176
14.677934,12.966629981994629
14.2123995,12.559796333312988
12.287266,12.110699653625488
10.1407995,11.348329544067383
8.623633,10.135293960571289
6.8136334,8.727617263793945
11.6214,7.262234687805176
10.658867,8.315281867980957
9.4826,8.924458503723145
8.32,8.211160659790039
6.321166,7.2833075523376465
6.2416997,6.133771896362305
5.428166,5.535274982452393
3.7593005,5.324769973754883
3.4053333,4.871348857879639
2.3887,4.418166160583496
1.5380001,3.618072032928467
0.90646666,2.636812210083008
0.49723342,1.7037458419799805
0.2775666,1.0138710737228394
0.10253332,0.6702380180358887
0.0043333336,0.6255538463592529
0.0,0.6873568296432495
0.0,0.7444992661476135
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.030933328,0.0
0.38603336,0.0
0.75226665,0.0
1.1870999,0.0
1.7629668,2.0655038356781006
2.3919,3.3524951934814453
3.1245003,4.84855318069458
4.1176667,5.979462623596191
4.8185334,6.751005172729492
5.8053336,7.515594959259033
6.7500663,8.395421028137207
7.599666,9.26980209350586
8.520901,10.12258529663086
9.236367,10.948284149169922
9.8737,11.49857234954834
10.6805,11.734569549560547
11.583767,11.943429946899414
12.185432,12.36697006225586
12.963634,12.831491470336914
13.438932,13.18068790435791
13.673533,13.286299705505371
14.108167,13.293580055236816
14.446,13.706744194030762
14.522866,14.304153442382812
14.833866,14.448379516601562
15.049132,14.287914276123047
15.030767,14.142638206481934
15.050433,13.92729663848877
14.782534,13.631585121154785
14.6531,13.262713432312012
14.514533,12.939007759094238
14.271734,12.756884574890137
13.9306,12.587342262268066
13.1244,12.2783784866333
12.887233,11.849098205566406
12.593933,11.461461067199707
11.501467,11.05760383605957
10.818566,10.502267837524414
10.179999,9.87834358215332
9.271801,9.274663925170898
8.394567,8.747383117675781
7.611,8.206336975097656
6.5963335,7.610985279083252
5.830133,6.89472770690918
4.8220997,6.124281883239746
3.9316335,5.272134780883789
3.0848334,4.4215922355651855
2.2356665,3.6441056728363037
1.5560666,2.874217987060547
1.0436,2.1444451808929443
0.6509,1.5353403091430664
0.38446668,1.0866022109985352
0.13379997,0.8138497471809387
0.007366667,0.6894320845603943
0.0,0.6532407402992249
0.0,0.6459354162216187
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04173333,0.0
0.39366668,0.0
0.66413337,0.0
1.0472,0.0
1.7633333,2.055830240249634
2.5870667,3.5219268798828125
3.5105336,5.280824661254883
4.4736,6.638835906982422
5.4791336,7.466197967529297
6.4632,8.341962814331055
7.451534,9.338791847229004
8.411867,10.31533432006836
9.324201,11.21563720703125
10.160133,12.005702018737793
10.8863325,12.510993957519531
11.597334,12.744382858276367
12.370133,13.01024055480957
13.076134,13.50896167755127
13.793667,14.049185752868652
14.0932,14.450576782226562
14.524733,14.633552551269531
15.008334,14.801511764526367
15.174933,15.183479309082031
15.588799,15.412101745605469
15.739,15.459366798400879
15.691733,15.294811248779297
15.9604,15.051863670349121
15.664201,14.839232444763184
15.596667,14.55515193939209
15.238999,14.296207427978516
15.115334,14.069077491760254
14.771314,13.85049819946289
14.4272995,13.507287979125977
14.155499,13.12775707244873
13.665234,12.699079513549805
13.1055,12.120135307312012
11.524,11.496209144592285
11.475333,10.626315116882324
11.310634,10.021556854248047
9.038134,9.568927764892578
9.305233,8.724507331848145
8.334701,8.283113479614258
7.4661665,7.8122992515563965
6.1372,7.239674091339111
4.3596997,6.396753787994385
4.2077003,5.109157085418701
3.5520332,4.207075119018555
2.6263332,3.6173081398010254
1.7463666,3.073302745819092
1.0777334,2.414546489715576
0.6161,1.6831374168395996
0.354,1.0324370861053467
0.14796665,0.5844351053237915
0.0122,0.4220045208930969
0.0,0.4789976477622986
0.0,0.5579650402069092
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011433331,0.0
0.3593,0.0
0.65203327,0.0
1.1414,0.0
1.8499,2.0245652198791504
2.5437334,3.5087313652038574
3.4135334,5.258977890014648
4.385033,6.540060520172119
5.4196663,7.277061939239502
6.4094663,8.051673889160156
7.4138665,8.984736442565918
8.393933,9.94920539855957
9.335667,10.87588119506836
10.236933,11.764606475830078
11.050867,12.393533706665039
11.842333,12.669775009155273
12.527933,12.873954772949219
13.116334,13.335918426513672
13.688734,13.844758033752441
14.189333,14.202253341674805
14.709665,14.399323463439941
14.958066,14.630095481872559
15.089334,15.034591674804688
15.292733,15.28522777557373
15.400266,15.266343116760254
15.375834,15.100601196289062
15.412032,14.874112129211426
15.554534,14.613068580627441
15.526464,14.371284484863281
15.311833,14.120840072631836
14.9928,13.848325729370117
14.605268,13.501232147216797
14.348133,13.071130752563477
13.845,12.679158210754395
13.459701,12.261537551879883
13.057667,11.799714088439941
12.339967,11.288751602172852
11.590867,10.650279998779297
10.188033,10.000872611999512
8.980901,9.14915943145752
9.120867,8.386470794677734
8.578,8.060866355895996
5.4096,7.779118537902832
6.481733,6.489884376525879
5.3868,5.820255279541016
4.2541337,5.164668560028076
3.2602,4.435819625854492
2.4014666,3.7176904678344727
1.6608666,2.948638439178467
1.0894,2.169515371322632
0.6662667,1.5176607370376587
0.40266675,1.0861542224884033
0.19426663,0.841109573841095
0.02233333,0.7256464958190918
0.0,0.6783998012542725
0.0,0.6561996340751648
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.20243336,0.0
0.5438667,0.0
0.658,0.0
1.0151001,0.0
1.6657333,2.1843464374542236
2.4185333,3.4270520210266113
3.2755997,4.912508964538574
4.2152,6.108776569366455
5.170533,6.93112850189209
6.1410003,7.750865459442139
7.109,8.612001419067383
8.040167,9.470291137695312
8.9197,10.314858436584473
9.771866,11.159418106079102
10.578866,11.784117698669434
11.320399,12.10535717010498
11.9916,12.293669700622559
12.5865,12.63814926147461
13.0273,13.003596305847168
13.516067,13.201896667480469
13.975699,13.396713256835938
14.2142,13.663407325744629
14.406567,14.22794246673584
14.622267,14.633626937866211
14.739034,14.67448616027832
14.914767,14.492522239685059
14.929967,14.26999282836914
14.934001,14.022356986999512
14.795233,13.704197883605957
14.723203,13.401577949523926
14.5405,13.153532981872559
14.173468,12.905884742736816
13.851967,12.587674140930176
13.574202,12.218484878540039
13.035901,11.882070541381836
12.488434,11.533767700195312
12.080701,11.109532356262207
11.286201,10.585395812988281
10.580867,9.994046211242676
9.8053665,9.373005867004395
8.940166,8.802003860473633
8.004967,8.275487899780273
7.0556664,7.719364643096924
6.098933,7.0651373863220215
5.1437006,6.294531345367432
4.2173,5.451162815093994
3.3257,4.56923246383667
2.4357998,3.782355308532715
1.6752667,3.0192019939422607
1.0385334,2.2611427307128906
0.6842667,1.5595448017120361
0.40716666,1.0287971496582031
0.17219998,0.7306201457977295
0.016866667,0.6223748922348022
0.0,0.6087121367454529
0.0,0.6137236952781677
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.103933334,0.0
0.2944,0.0
0.6790667,0.0
1.4974667,0.0
2.2314665,1.780382513999939
2.7341995,3.3709557056427
2.6789334,5.200367450714111
4.2469997,6.230282783508301
5.3733997,6.947169303894043
6.3766,7.854946136474609
