True,Predicted
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-6.666667e-05,0.0
0.0,0.0
0.33580002,0.0
0.6237334,0.0
0.9628001,0.0
1.0611334,1.2755961418151855
1.9537332,1.9961769580841064
2.2413335,3.0106241703033447
1.8088667,4.456749439239502
2.4861333,5.678332805633545
4.1148,6.441230297088623
8.742467,7.264253616333008
10.623533,8.866365432739258
11.476067,11.259917259216309
10.2628,12.545503616333008
12.6504,12.503131866455078
13.338265,12.538559913635254
12.4206,13.749232292175293
13.535734,14.522880554199219
14.559532,14.991530418395996
11.1096,15.287741661071777
12.777733,14.859817504882812
14.382366,12.361311912536621
16.306234,11.93392276763916
16.678967,13.729320526123047
16.454332,15.104608535766602
15.6364,15.109295845031738
10.6545,14.479007720947266
11.673734,14.105488777160645
16.569134,11.53072452545166
16.045269,11.628243446350098
15.746232,13.21567153930664
15.4284,13.021398544311523
15.233066,12.459935188293457
12.828835,12.244833946228027
11.298533,12.103082656860352
13.8598,11.273237228393555
14.2300005,10.559362411499023
12.389234,11.24781322479248
10.139066,11.449711799621582
8.294065,10.7318754196167
8.2946005,9.741055488586426
5.4580336,8.441115379333496
3.7391002,7.352525234222412
2.9747667,5.471672058105469
2.933,3.975616931915283
3.4823332,3.274362564086914
3.7868998,3.1525650024414062
3.4468665,3.3200106620788574
2.3768668,3.5869767665863037
1.3177333,3.779186964035034
1.0502,3.481566905975342
0.6151,2.968715190887451
0.17479996,3.188148021697998
0.00013333333,3.126274347305298
0.0,2.7515628337860107
0.0,2.432744026184082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0068000006,0.0
0.07976665,0.0
0.06326665,0.0
0.21466665,0.0
0.46803334,0.0
0.75666666,0.8342775106430054
0.7399333,1.4908369779586792
1.1678667,2.329948902130127
2.1308,3.090939521789551
3.2976332,3.797239303588867
3.122567,5.309557914733887
3.9447668,7.052839279174805
3.109534,8.076449394226074
3.8591337,8.291346549987793
7.7903,7.829626083374023
8.346,7.4604668617248535
6.182367,8.495199203491211
5.742967,9.062906265258789
7.4664993,8.101068496704102
8.677667,7.213742256164551
7.5712333,7.244146347045898
9.505567,7.966212749481201
14.697666,7.980222225189209
9.651833,9.616569519042969
11.600766,10.835748672485352
15.667134,8.625431060791016
15.741265,8.768705368041992
16.2692,10.537128448486328
15.801933,13.475998878479004
15.088334,14.408712387084961
9.735733,14.822845458984375
15.5132675,15.289092063903809
15.534932,12.70652961730957
14.849133,14.14626693725586
14.399134,14.621990203857422
13.810333,13.73762035369873
13.4132,13.033169746398926
12.826401,12.515035629272461
12.103067,12.261043548583984
11.357734,12.110675811767578
10.531533,11.601658821105957
9.634534,10.97835636138916
8.6394005,10.334238052368164
7.6120663,9.694461822509766
6.5392,8.962026596069336
5.4544,8.10429573059082
4.3599334,7.252079010009766
3.3012667,6.382915019989014
2.3321333,5.376505374908447
1.4342667,4.388210773468018
0.7863334,3.384192943572998
0.44953334,2.3798727989196777
0.27599996,1.4580585956573486
0.10806665,0.8439049124717712
0.00039999993,0.522064208984375
0.0,0.4206714332103729
0.0,0.38021159172058105
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11263333,0.0
0.2756333,0.0
0.38483334,0.0
0.83030003,0.0
2.0570335,2.734628677368164
3.1675,5.233470439910889
4.3426666,8.11341667175293
5.5285335,9.673812866210938
6.7075667,10.6287202835083
7.846767,11.591418266296387
8.959032,12.72319507598877
10.036267,13.82474136352539
11.001966,14.807466506958008
11.893967,15.612481117248535
12.7494335,16.113567352294922
13.4333,16.501564025878906
14.086433,17.09266471862793
14.695702,17.72295570373535
15.236767,18.217275619506836
15.682134,18.532047271728516
16.160866,18.66937828063965
16.367933,18.607582092285156
16.6757,18.414875030517578
16.993834,18.197830200195312
17.055399,17.959768295288086
17.206734,17.621904373168945
17.156233,17.179994583129883
17.029766,16.720014572143555
16.888666,16.168214797973633
16.6149,15.72569465637207
16.262733,15.458011627197266
15.958366,15.182036399841309
15.662934,14.808614730834961
15.168634,14.435786247253418
14.706866,13.89875602722168
14.171066,13.364319801330566
13.427601,12.85633659362793
12.714234,12.235175132751465
11.956667,11.588939666748047
11.101067,10.916706085205078
10.215867,10.335850715637207
9.240967,9.750652313232422
8.139167,9.143044471740723
7.110533,8.559371948242188
5.861533,7.911468505859375
4.6793,7.197065353393555
3.5014336,6.31980562210083
2.4422,5.3905029296875
1.3500668,4.400902271270752
0.68593335,3.2538113594055176
0.28956667,2.1087589263916016
0.21590002,0.985693633556366
0.09659998,0.30853918194770813
0.0022666664,0.15469804406166077
0.0,0.10503501445055008
0.0,0.08010724186897278
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.0,0.0
0.084533334,0.0
0.23020001,0.0
0.34919995,0.0
0.77853334,0.0
1.9995999,2.6923205852508545
3.0955334,5.083163738250732
4.2573333,7.899712085723877
5.422867,9.4749755859375
6.5761995,10.449247360229492
7.6909337,11.43600082397461
8.776466,12.598340034484863
9.794333,13.697883605957031
10.729733,14.636479377746582
11.586866,15.40203857421875
12.364,15.885787963867188
13.056732,16.20914077758789
13.660601,16.74897575378418
14.279734,17.40540885925293
14.739934,17.91094207763672
15.230466,18.231124877929688
15.568133,18.364280700683594
15.912233,18.29656410217285
16.195168,18.12173080444336
16.514433,17.93739891052246
16.603165,17.723825454711914
16.671999,17.437580108642578
16.798834,17.044021606445312
16.705002,16.61262321472168
16.519966,16.095056533813477
16.403368,15.62534236907959
16.131634,15.314215660095215
15.735766,15.018223762512207
15.169534,14.669273376464844
14.876966,14.256972312927246
14.247398,13.660163879394531
13.7246,13.116459846496582
13.2282,12.538261413574219
12.495934,11.883666038513184
11.7444,11.28718376159668
10.9432,10.629992485046387
9.981133,10.024054527282715
8.964933,9.474726676940918
7.9395328,8.893051147460938
6.842333,8.323331832885742
5.720333,7.725597381591797
4.5633335,6.968114852905273
3.4522,6.102744102478027
2.3783998,5.212710857391357
1.4237999,4.226746559143066
0.6878667,3.1643521785736084
0.3588,2.055863857269287
0.1866,1.0815399885177612
0.04879999,0.46160104870796204
0.0,0.18916627764701843
0.0,0.14933529496192932
0.0,0.1842447966337204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.0,0.0
0.0712,0.0
0.258,0.0
0.3657333,0.0
0.80793333,0.0
1.9779665,2.6001429557800293
3.0654,4.831110000610352
4.233333,7.61599063873291
5.4209666,9.32898235321045
6.5976005,10.318434715270996
7.7752333,11.265199661254883
8.946,12.333063125610352
9.731999,13.400291442871094
11.279999,14.26790714263916
12.053767,15.02330493927002
13.2359,15.543575286865234
14.044834,15.872421264648438
14.859366,16.34424591064453
13.3838005,16.734577178955078
11.652067,16.770776748657227
16.398867,16.200706481933594
14.706667,15.403117179870605
16.5402,16.11251449584961
9.909901,15.913166999816895
14.635334,15.491443634033203
14.236833,12.852466583251953
13.6796,12.867406845092773
17.113531,12.5787353515625
13.0449,11.973194122314453
10.008433,12.900946617126465
14.857932,11.01453685760498
17.464767,9.180549621582031
16.639233,11.11469554901123
15.709233,11.920868873596191
15.250067,11.114774703979492
14.846933,11.021280288696289
14.058034,11.310290336608887
13.062867,11.730620384216309
11.855733,11.997474670410156
11.770199,11.885238647460938
11.331367,11.199182510375977
5.287033,10.704708099365234
3.2648003,10.16452693939209
3.510533,7.551824569702148
2.8189998,4.979118824005127
2.7061667,3.7434635162353516
3.2557,3.477626323699951
2.2931333,3.7327890396118164
1.6271,3.5438671112060547
1.5262334,3.1645143032073975
1.0791,2.824859380722046
0.6567667,2.4334123134613037
0.4203667,2.4940037727355957
0.18733332,2.538303852081299
0.017833333,2.059231758117676
0.0,1.534900188446045
0.0,1.3604322671890259
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10346667,0.0
0.26346663,0.0
0.45240003,0.0
0.9621333,0.0
1.9326665,2.495572328567505
3.2559998,4.650155067443848
4.2944665,7.505259037017822
5.2182,9.2046537399292
6.2522664,10.174712181091309
7.331333,11.051389694213867
8.3926,12.05357551574707
9.4402,13.054213523864746
10.343132,13.967705726623535
11.143067,14.702902793884277
11.9208,15.058924674987793
12.67,15.185331344604492
13.409999,15.641887664794922
13.978134,16.337642669677734
14.463866,16.906660079956055
14.886465,17.240373611450195
15.300266,17.35936737060547
15.609566,17.368045806884766
15.845633,17.344196319580078
16.0266,17.22163200378418
16.172234,17.05486297607422
16.296497,16.796855926513672
16.261065,16.458059310913086
16.193033,16.10550308227539
16.001133,15.617074966430664
15.814734,15.092057228088379
15.920435,14.721160888671875
15.3689995,14.38748550415039
14.564933,14.07872486114502
15.565133,13.510465621948242
13.414667,12.45028305053711
12.6939335,12.563779830932617
7.9906664,10.735573768615723
10.975867,9.578376770019531
11.233,6.711524963378906
4.8867335,8.034709930419922
5.0174,7.79820442199707
3.8188665,4.572584629058838
3.7759337,4.018245220184326
4.516267,2.6016008853912354
4.9020667,2.5152828693389893
3.324,3.2536747455596924
2.4074,3.8940768241882324
0.20199996,3.726034641265869
1.0636,3.5938963890075684
1.0553334,3.089053153991699
0.7858667,2.6335949897766113
0.39106667,2.4508070945739746
0.10759997,2.5421299934387207
0.00046666662,2.57871413230896
0.0,2.440412998199463
0.0,2.243924617767334
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09326666,0.0
0.24253333,0.0
0.3955,0.0
0.8947333,0.0
2.2242332,1.6806265115737915
3.7553668,3.488842487335205
3.9777002,6.802045822143555
4.165,9.075874328613281
4.8964667,9.488558769226074
5.7868996,9.662605285644531
5.7591,9.54065227508545
8.923767,9.728103637695312
10.0271,10.969610214233398
10.6333,13.097990036010742
11.1091,14.05470085144043
11.875367,14.29197883605957
12.9061,14.243431091308594
13.543332,14.515305519104004
14.058801,15.217131614685059
14.591134,15.72380542755127
15.1707325,15.916337966918945
15.673233,16.052194595336914
15.683534,16.339406967163086
15.5177,16.391035079956055
16.4178,16.206459045410156
14.9607,15.844331741333008
13.784899,15.973764419555664
14.273633,15.365453720092773
10.4647665,13.91503620147705
9.973201,13.654529571533203
13.201099,10.911384582519531
13.725166,9.945480346679688
14.121166,10.952041625976562
14.482202,10.240189552307129
11.045467,9.336996078491211
6.936434,9.28405475616455
9.573466,7.987311840057373
13.5523,5.988364219665527
12.227667,7.724329471588135
7.0576997,9.919332504272461
4.495867,8.83948040008545
3.393133,7.110390663146973
2.949233,6.10612154006958
2.7831662,4.654183864593506
2.7399998,3.5576977729797363
5.1712,3.615919589996338
2.7975,4.437246799468994
1.5597333,4.889557361602783
1.0781333,4.3133039474487305
0.6052667,3.7907848358154297
0.4815334,3.2457165718078613
0.33706668,2.7875542640686035
0.11269998,2.6303157806396484
0.0084,2.4796907901763916
0.0,2.3344321250915527
0.0,2.176205635070801
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0386,0.0
0.26259997,0.0
0.49630007,0.0
1.0756,0.0
2.5625668,2.2939064502716064
3.5057666,4.350964069366455
3.826533,7.463916301727295
4.7677,9.114216804504395
5.7683334,9.97210693359375
6.7189665,10.68062686920166
7.7063003,11.504498481750488
8.637633,12.420223236083984
9.485534,13.294464111328125
10.3243,13.989232063293457
11.0223,14.275644302368164
11.792199,14.303461074829102
12.467101,14.655784606933594
12.940534,15.2841215133667
13.4777,15.807214736938477
14.003599,16.086822509765625
14.415799,16.249330520629883
14.8325,16.397335052490234
15.1684,16.542171478271484
15.6332655,16.517135620117188
14.1939335,16.40586280822754
16.5163,16.1796875
16.4979,15.496289253234863
17.058567,15.665760040283203
17.019365,15.324944496154785
16.790033,14.748010635375977
13.107867,14.144217491149902
4.5654664,14.438749313354492
3.8808334,13.055577278137207
3.4341667,9.301138877868652
2.978533,5.790496826171875
2.2398667,3.8840668201446533
2.2348335,3.0130553245544434
2.0493665,2.3015079498291016
1.9599998,2.295811176300049
1.7367,2.1411874294281006
2.0388,1.84627103805542
2.3885999,1.4265217781066895
1.9427,1.3417949676513672
1.2052,1.3537256717681885
1.1523333,1.229387640953064
0.78053343,1.024626612663269
0.83813345,0.9151124954223633
0.74120003,0.9294317364692688
0.5779,1.26237154006958
0.51766676,1.9705228805541992
0.35959998,2.858157157897949
0.13509999,3.3865790367126465
0.0047,3.6126339435577393
0.0,3.7393391132354736
0.0,3.853724241256714
0.0,3.7099924087524414
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.043166667,0.0
0.2338,0.0
0.4530334,0.0
0.86153346,0.0
1.7460666,1.9046422243118286
2.6642334,3.6516330242156982
3.6463335,6.205278396606445
4.554333,8.541521072387695
5.7422004,9.66159725189209
6.799666,10.487302780151367
7.8124666,11.211420059204102
8.7737665,12.098882675170898
9.737366,12.976913452148438
10.586801,13.807951927185059
11.331434,14.353104591369629
12.095533,14.60870361328125
12.725668,14.923479080200195
13.470567,15.4069242477417
13.5821,15.907835006713867
14.664134,16.215198516845703
14.4313,16.310653686523438
14.667367,16.41389274597168
15.457734,16.435834884643555
15.839466,16.37457847595215
15.512099,16.42188835144043
16.436266,16.239595413208008
14.587234,15.61258602142334
14.478901,15.345897674560547
15.669134,14.171525001525879
15.587967,13.304960250854492
15.314633,13.370023727416992
14.9633665,13.045958518981934
14.677934,12.660835266113281
14.2123995,12.3632230758667
12.287266,11.991190910339355
10.1407995,11.765357971191406
8.623633,10.925837516784668
6.8136334,9.41582202911377
11.6214,8.06383991241455
10.658867,7.381078243255615
9.4826,9.091400146484375
8.32,8.188645362854004
6.321166,7.479155540466309
6.2416997,7.243755340576172
5.428166,6.503521919250488
3.7593005,6.456223487854004
3.4053333,6.219353675842285
2.3887,5.5830159187316895
1.5380001,4.85484504699707
0.90646666,3.847140312194824
0.49723342,2.756788730621338
0.2775666,1.8858227729797363
0.10253332,1.4909210205078125
0.0043333336,1.3963160514831543
0.0,1.3141648769378662
0.0,1.189536690711975
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.030933328,0.0
0.38603336,0.0
0.75226665,0.0
1.1870999,0.0
1.7629668,1.7273732423782349
2.3919,3.1944174766540527
3.1245003,5.422372817993164
4.1176667,7.427645683288574
4.8185334,8.616101264953613
5.8053336,9.451530456542969
6.7500663,10.090168952941895
7.599666,10.765904426574707
8.520901,11.440439224243164
9.236367,12.094006538391113
9.8737,12.491013526916504
10.6805,12.532522201538086
11.583767,12.52576732635498
12.185432,12.75553035736084
12.963634,13.13818073272705
13.438932,13.385457038879395
13.673533,13.429961204528809
14.108167,13.404948234558105
14.446,13.752422332763672
14.522866,14.270488739013672
14.833866,14.375701904296875
15.049132,14.011918067932129
15.030767,13.685967445373535
15.050433,13.484539985656738
14.782534,13.18449592590332
14.6531,12.870725631713867
14.514533,12.632487297058105
14.271734,12.51712417602539
13.9306,12.32978630065918
13.1244,12.004570960998535
12.887233,11.582886695861816
12.593933,11.18790340423584
11.501467,10.893149375915527
10.818566,10.505655288696289
10.179999,9.926874160766602
9.271801,9.465524673461914
8.394567,9.111250877380371
7.611,8.70963191986084
6.5963335,8.257706642150879
5.830133,7.758174419403076
4.8220997,7.106375694274902
3.9316335,6.458385467529297
3.0848334,5.715491771697998
2.2356665,5.008373260498047
1.5560666,4.264466762542725
1.0436,3.4531307220458984
0.6509,2.655374050140381
0.38446668,1.9683287143707275
0.13379997,1.4809608459472656
0.007366667,1.1913752555847168
0.0,1.0287283658981323
0.0,0.9229906797409058
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04173333,0.0
0.39366668,0.0
0.66413337,0.0
1.0472,0.0
1.7633333,1.7330482006072998
2.5870667,3.411196708679199
3.5105336,5.954190731048584
4.4736,8.115264892578125
5.4791336,9.2649564743042
6.4632,10.144241333007812
7.451534,10.961281776428223
8.411867,11.843994140625
9.324201,12.66296672821045
10.160133,13.409689903259277
10.8863325,13.881589889526367
11.597334,14.067143440246582
12.370133,14.308420181274414
13.076134,14.785857200622559
13.793667,15.342453956604004
14.0932,15.731821060180664
14.524733,15.890137672424316
15.008334,15.984454154968262
15.174933,16.30596160888672
15.588799,16.489049911499023
15.739,16.412273406982422
15.691733,16.109149932861328
15.9604,15.668527603149414
15.664201,15.199487686157227
15.596667,14.804268836975098
15.238999,14.334648132324219
15.115334,14.0255126953125
14.771314,13.7571382522583
14.4272995,13.508075714111328
14.155499,13.053580284118652
13.665234,12.550168991088867
13.1055,12.054997444152832
11.524,11.425023078918457
11.475333,10.869120597839355
11.310634,9.885858535766602
9.038134,9.594598770141602
9.305233,9.330981254577637
8.334701,8.307361602783203
7.4661665,8.355013847351074
6.1372,7.896848201751709
4.3596997,7.29318904876709
4.2077003,6.370160102844238
3.5520332,5.308387279510498
2.6263332,4.789116859436035
1.7463666,4.289004325866699
1.0777334,3.6058948040008545
0.6161,2.739649534225464
0.354,1.826613426208496
0.14796665,1.099913477897644
0.0122,0.7637214064598083
0.0,0.7286097407341003
0.0,0.7510726451873779
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011433331,0.0
0.3593,0.0
0.65203327,0.0
1.1414,0.0
1.8499,1.6949089765548706
2.5437334,3.396049737930298
3.4135334,6.0153632164001465
4.385033,8.096156120300293
5.4196663,9.136940956115723
6.4094663,9.876049995422363
7.4138665,10.606125831604004
8.393933,11.476953506469727
9.335667,12.30923080444336
10.236933,13.120635986328125
11.050867,13.68197250366211
11.842333,13.901358604431152
12.527933,14.076568603515625
13.116334,14.520737648010254
13.688734,15.062378883361816
14.189333,15.444086074829102
14.709665,15.619668960571289
14.958066,15.792227745056152
15.089334,16.165571212768555
15.292733,16.354368209838867
15.400266,16.258230209350586
15.375834,15.949553489685059
15.412032,15.506556510925293
15.554534,15.04758358001709
15.526464,14.512555122375488
15.311833,14.149764060974121
14.9928,13.761799812316895
14.605268,13.404572486877441
14.348133,13.062190055847168
13.845,12.61571216583252
13.459701,12.224843978881836
13.057667,11.748677253723145
12.339967,11.222987174987793
11.590867,10.671313285827637
10.188033,10.00045394897461
8.980901,9.535482406616211
9.120867,8.803606986999512
8.578,8.280805587768555
5.4096,8.272087097167969
6.481733,7.763469696044922
5.3868,6.351674556732178
4.2541337,6.216307640075684
3.2602,5.6145477294921875
2.4014666,4.965388298034668
1.6608666,4.236781120300293
1.0894,3.3925905227661133
0.6662667,2.5476222038269043
0.40266675,1.8315600156784058
0.19426663,1.3308557271957397
0.02233333,1.0611745119094849
0.0,0.9389495253562927
0.0,0.8707796931266785
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.20243336,0.0
0.5438667,0.0
0.658,0.0
1.0151001,0.0
1.6657333,1.8920271396636963
2.4185333,3.374171257019043
3.2755997,5.5835747718811035
4.2152,7.519251823425293
5.170533,8.71199893951416
6.1410003,9.562063217163086
7.109,10.267242431640625
8.040167,11.029081344604492
8.9197,11.772505760192871
9.771866,12.529983520507812
10.578866,13.063891410827637
11.320399,13.281576156616211
11.9916,13.388696670532227
12.5865,13.656370162963867
13.0273,14.00262451171875
13.516067,14.219250679016113
13.975699,14.418852806091309
14.2142,14.719694137573242
14.406567,15.304856300354004
14.622267,15.664831161499023
14.739034,15.664302825927734
14.914767,15.379201889038086
14.929967,14.956053733825684
14.934001,14.513093948364258
14.795233,13.993439674377441
14.723203,13.476420402526855
14.5405,13.053693771362305
14.173468,12.821486473083496
13.851967,12.508471488952637
13.574202,12.086551666259766
13.035901,11.710606575012207
12.488434,11.401474952697754
12.080701,10.988492965698242
11.286201,10.517021179199219
10.580867,10.04133129119873
9.8053665,9.521312713623047
8.940166,9.102677345275879
8.004967,8.723348617553711
7.0556664,8.310879707336426
6.098933,7.871097564697266
5.1437006,7.245420455932617
4.2173,6.552517414093018
3.3257,5.781225204467773
2.4357998,5.0402703285217285
1.6752667,4.313230037689209
1.0385334,3.5139710903167725
0.6842667,2.6540753841400146
0.40716666,1.847479224205017
0.17219998,1.2892893552780151
0.016866667,1.014904499053955
0.0,0.9144842624664307
0.0,0.8535491824150085
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.103933334,0.0
0.2944,0.0
0.6790667,0.0
