True,Predicted
15.688668,15.117720538656371
15.585533,15.195009561739305
15.465399,15.595968592056089
15.2629,15.635648008803154
14.982199,15.4397398926884
14.795699,15.066904206664024
14.599633,14.480740783880979
14.103434,14.114209027456441
13.584634,13.528762138470352
13.146267,13.2025550816856
12.535667,12.560611317974622
11.818133,11.877873383171103
11.002334,11.0311942413268
10.106866,10.175056566809955
9.227134,9.418284975803664
8.368434,8.702788981720028
7.4224997,8.244762303399446
6.4902334,7.585849073462014
5.4339333,6.730188428117684
4.4437003,5.651386346161323
3.4004333,4.419681733358749
2.4636667,3.592712001253982
1.6616334,2.5366015976678873
1.0458333,1.6807422910363599
0.6124334,0.9064209633334825
0.36526668,0.2922821018097552
0.16196664,0.09623360812444437
0.025633331,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
6.666667e-05,0.0
0.27606666,0.0
0.4936667,0.0
0.768,0.0
1.5676666,1.936400472025186
2.5032666,3.499125230007945
3.4876,5.42777858121198
4.4864,6.846708305124175
5.4866667,7.717938835230655
6.4808,8.482302355414674
7.493467,9.396068012603312
8.522134,10.381765799111834
9.485,11.328401203890875
10.302466,12.049879280610341
11.054267,12.64099552280077
11.8116,12.85746388819207
12.4626,13.140296141113417
13.053399,13.474689945710297
13.531867,14.061900539418001
13.921667,14.518428559176325
14.394668,14.450738308254312
14.684134,14.68131357160086
14.992133,14.884895269187943
15.224933,15.124698338472513
15.250935,15.087006909695445
15.453333,14.908676748939758
15.615199,14.666833333644025
15.469067,14.7435479139083
15.036867,15.078522653480784
15.339233,15.16061205280214
15.208366,15.048083000529633
15.063933,14.458816968309009
14.669499,14.177963633228607
14.13,13.660875193039491
13.740133,13.32207513382637
13.265267,13.028616683129894
12.642868,12.55781605232433
12.053133,11.749137347281808
11.225468,10.856586760321468
10.403467,9.873888563106394
9.481533,9.044875986594436
8.508134,8.517843515304456
7.573133,8.122228680897031
6.6575336,7.4618431751701975
5.5528665,6.535237784869118
4.4912,5.5098532156026625
3.4928,4.45424264372355
2.5944002,3.590616817455881
1.3609333,2.564828164709242
1.1365333,1.4670536528091696
0.53880006,0.5876480562576619
0.36433333,0.32788365219697696
0.14826664,0.05386700872127448
0.020333335,0.0
0.0,0.0
0.0,0.04004612062211815
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00049999997,0.0
0.2636,0.0
0.44133335,0.0
0.7090667,0.0
1.433,2.2642363999010744
2.3510997,3.685079421826888
3.322,5.348195961434549
4.307767,6.615747392393875
5.3400335,7.474451063759638
6.370134,8.183966007011774
7.376033,8.935188225997456
8.4136,9.876822012921263
9.3981,10.804531093526831
10.207834,11.82834375738122
10.989601,12.451757185091301
11.7515,12.721964036329007
12.465701,13.016394766426655
13.054233,13.304668679673794
11.3213005,13.872733359506961
14.63517,13.629285509435082
12.652201,13.876150248254726
9.186867,13.849756559729688
12.243633,13.063593942294764
15.265533,12.762116871884059
15.828466,13.528286857066048
15.942233,13.876598807922022
14.148733,14.486328105896792
14.083467,13.049688400999038
12.909066,13.251528097430164
7.0971003,14.122614755992938
6.7742667,12.395125549506153
9.3390665,10.710010408244896
5.1599665,9.875882468756352
13.114533,8.610045899395455
5.0945,9.855978363863608
6.342434,7.5470879514979154
4.7569666,6.703222924293072
5.6644673,4.009441647050769
10.914566,4.675114993805103
10.595201,4.887253199497934
6.1179333,5.831218518407047
8.696466,7.3562245438294624
9.436333,10.007417515185644
7.9140997,7.606374177629873
6.2079663,9.43413248055263
4.861567,11.164764522932991
3.7413666,10.063811005896195
2.2699,9.163718151347785
1.4294,8.422932854586618
1.1073333,6.469569929556958
0.80700004,3.3819003644655434
0.5014334,3.1040974765703377
0.19119997,1.430432578659814
0.016666666,1.7432226275122285
0.0,0.8211410711654008
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00026666667,0.0
0.2527333,0.0
0.40336668,0.0
0.672,0.0
1.3941667,2.1249592839377724
2.3328998,3.5370117398691305
3.3237333,5.446130163375486
4.5304,7.059236340234772
5.6969995,7.812415551483951
6.6404667,8.48388676827831
7.683067,9.277465604102504
8.082633,10.18876152925171
7.4258666,10.854018316917728
7.8204665,10.552634985297797
11.174034,10.689764557304114
11.8703,12.068044974667542
12.523866,13.216152474221888
13.145066,13.634503339830527
13.679933,13.753425489296818
14.061067,13.893039363477234
14.494868,14.122529858750868
15.018001,14.683303925875249
14.4342,15.185494465824075
14.197667,15.317735333998124
14.3410015,14.800055854196883
12.5264,14.10524316175675
6.0908666,12.758246543612296
12.2858,12.341382344373795
17.214201,12.098126864797663
16.9186,16.34276699046508
13.857599,15.24775388010295
16.446999,13.590672994022254
16.1382,11.37821639626817
9.163833,14.113653279309801
3.3528666,12.524085462557403
10.557567,8.77996610396962
6.6116004,10.904195838339891
12.9383,6.846775138941176
9.145233,9.546662609022908
11.293,7.328040701180415
4.733367,7.40652080112368
3.5456998,5.667597523372061
7.8869004,4.11074338788896
6.4139333,4.359165030737428
6.2818,4.914812619291625
4.9691334,6.269076954841347
3.5389333,5.961098882861465
2.4611332,4.18849736662362
0.9674001,4.091290789200383
1.1302667,3.046640578115243
0.82490003,1.355846529181523
0.24339996,1.4882221481827527
0.07266665,0.16315606571937824
0.010399999,4.478680987102564
0.0,3.8274933839558045
0.0,0.8600729298467664
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.13799998,0.0
0.35286668,0.0
0.52293336,0.0
0.81766665,0.0
1.5468998,1.714724732488257
2.5989335,2.524302670737481
3.0046666,3.9910560435385336
3.7672665,5.509003955747818
4.1968665,6.713738127145779
5.852234,7.393401870256945
6.3803,8.06037757335548
6.9099,8.748522247212566
8.692767,9.378926646049322
9.353233,10.330578249924871
9.787266,11.119358554673305
11.2373,11.46785771884291
11.770467,12.10632081210616
12.386134,12.382304436199027
12.823333,12.95561111633789
13.386967,13.39013176729645
13.741166,13.43940808152804
14.123568,13.610167754630101
14.249701,13.942858586385023
14.438499,14.366341908097883
14.579734,14.440577608939233
14.791267,14.311619381605382
14.554133,13.811970362255238
14.748034,13.911587575767983
15.333632,14.942048403249506
13.706933,14.431921270832978
15.5558,13.906705980701311
14.819768,13.293096401065272
14.567366,13.274217238239018
12.569735,12.967602684148739
13.475033,12.372821272112045
12.6971,12.298274908333926
9.766168,11.811805863398758
6.878267,10.364207759988755
3.9802666,8.705290796177035
5.0121,6.17613154045618
10.2870655,4.923037131114237
7.988767,5.73448753461265
5.1047997,7.80737186815089
4.0080004,4.756135311693759
2.0601335,4.231559492583128
1.1382333,2.574629246271211
0.65313333,1.0277173865960774
0.27073333,2.3506089806079697
0.2761333,0.0
0.0901,0.0
0.0183,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.021799998,0.0
0.2564,0.0
0.6926667,0.0
1.0335332,0.0
1.2574667,1.5731457701919433
1.7398,2.4468140449390483
1.8433999,3.534471866199652
1.5213331,4.284498048305716
3.4696,4.6914800452673076
4.8968673,5.367605937058998
6.008267,6.475852127412938
7.6764665,7.694699774514768
8.9302,9.158325390892516
9.276134,10.335249481814872
4.2362003,10.745559660646844
3.9404,9.575783326220323
11.009399,8.523977340683645
10.851133,8.836080160395388
14.408533,10.866682291315842
15.007734,13.745157497299262
15.080465,14.36514167574285
14.961133,14.118310950851617
15.174666,13.933932082920233
15.363533,14.413525940470164
15.416199,15.179041804009081
15.445534,15.935816168337496
15.485934,16.17810609700986
15.405933,16.480359687859142
15.368934,17.041809116748055
15.218465,17.396139948777055
15.052334,17.044271948622026
14.735134,16.481482158722493
14.434999,16.030970537482602
13.959267,15.501977945473774
13.595333,14.649659858104325
13.0202,14.505680650883923
12.367801,14.75350389160667
11.663066,14.42231352625171
10.996266,12.74035720457007
10.168134,11.312371931097154
9.422067,10.186959545117055
8.498067,8.987068337216277
7.5754,9.155439800897208
6.6174664,8.317931439086085
5.5606003,8.129247790469826
4.5587335,5.82422094413454
3.5505998,4.699376252304773
2.5839334,3.762419369481473
1.7458,4.163515594541204
1.0790668,3.9237735519969297
0.62499994,4.479643157270145
0.37313336,3.5686694897267834
0.16939998,2.8270844895326666
0.013333333,1.9169617415585916
0.0,2.6139096415470333
0.0,2.6384374237668795
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
