True,Predicted
11.8116,11.36152569186915
12.4626,11.647947104790092
13.053399,13.163839088963405
13.531867,14.097714416349975
13.921667,14.835190785978813
14.394668,14.042011965532154
14.684134,15.192499431083068
14.992133,14.189430465429531
15.224933,14.175169935670578
15.250935,13.264122165640957
15.453333,14.582475631641584
15.615199,14.288847217751163
15.469067,14.724604214747197
15.036867,12.57994979678893
15.339233,14.51044794249586
15.208366,13.265650540623122
15.063933,13.684410244829293
14.669499,14.701470996216266
14.13,13.546248082446175
13.740133,11.947034785576555
13.265267,12.129371869599863
12.642868,13.220276308264493
12.053133,12.425642402103003
11.225468,11.628959278478227
10.403467,12.331154806452437
9.481533,10.600066082814118
8.508134,10.950421474874293
7.573133,9.457181535251157
6.6575336,9.307498769783521
5.5528665,8.578378040665081
4.4912,6.352309774663913
3.4928,4.710983020907131
2.5944002,4.221869716937175
1.3609333,4.814382589108027
1.1365333,1.6474449973688194
0.53880006,0.6772942325534475
0.36433333,0.3959752626952906
0.14826664,0.0
0.020333335,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00049999997,0.0
0.2636,0.0
0.44133335,0.0
0.7090667,0.0
1.433,0.14006152188473098
2.3510997,1.819908810156245
3.322,4.34403839337425
4.307767,4.694548757459246
5.3400335,7.718350544933769
6.370134,6.191056139067477
7.376033,8.664003780094948
8.4136,9.08721620933935
9.3981,9.726486995152444
10.207834,10.474382750393662
10.989601,11.08549598106081
11.7515,12.558665809898647
12.465701,13.132812749182039
13.054233,12.454417303452017
11.3213005,12.613193459197625
14.63517,14.06313674371355
12.652201,13.322757849636623
9.186867,14.083982388542644
12.243633,11.590132621239583
15.265533,12.113767028291047
15.828466,12.368572388680153
15.942233,14.50972869663866
14.148733,13.0062049091595
14.083467,12.576331331726108
12.909066,14.591739338015302
7.0971003,12.682469216089503
6.7742667,10.899728162275059
9.3390665,9.658644680211978
5.1599665,9.44841864988631
13.114533,6.395383941566585
5.0945,9.679840599569403
6.342434,6.398721740313851
4.7569666,5.851991733365663
5.6644673,4.5371461228031125
10.914566,4.9065659719361
10.595201,6.869304192736997
6.1179333,7.205973011941198
8.696466,7.502069702067066
9.436333,7.376958258627181
7.9140997,8.826155505061703
6.2079663,8.944733306975682
4.861567,7.066169800957623
3.7413666,4.369558876765816
2.2699,4.685941527105311
1.4294,4.013059282605973
1.1073333,0.0
0.80700004,0.0
0.5014334,0.0
0.19119997,0.0
0.016666666,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00026666667,0.0
0.2527333,0.0
0.40336668,0.0
0.672,0.0
1.3941667,0.44965594974503076
2.3328998,2.867874700093938
3.3237333,3.821840586723535
4.5304,6.6123450049746975
5.6969995,6.676446979282007
6.6404667,8.699327395479049
7.683067,8.038394366219912
8.082633,9.348047851838963
7.4258666,11.19165631012624
7.8204665,7.731996806636693
11.174034,8.638546345609983
11.8703,12.917535420540826
12.523866,13.180983973449548
13.145066,11.859940771337001
13.679933,14.031411966127234
14.061067,13.495829649104868
14.494868,14.018365371797046
15.018001,13.323986823160723
14.4342,14.98222437832636
14.197667,14.483366767670322
14.3410015,13.983044325881856
12.5264,14.973138154711684
6.0908666,14.490654445570371
12.2858,9.09321145948934
17.214201,12.246870930323437
16.9186,12.056974387224557
13.857599,13.114766722042916
16.446999,13.185889709623787
16.1382,12.413207381846906
9.163833,12.710771046756514
3.3528666,11.78502122815226
10.557567,6.408667756555612
6.6116004,11.09226467274973
12.9383,7.886332418922677
9.145233,10.776356876367082
11.293,7.512603630477459
4.733367,10.849020269477748
3.5456998,5.760443350841587
7.8869004,6.739643639901575
6.4139333,6.208275243479797
6.2818,6.26735498618663
4.9691334,6.9052624345781135
3.5389333,5.27946701263524
2.4611332,3.8942979796978436
0.9674001,4.059095260804532
1.1302667,0.0
0.82490003,0.0
0.24339996,0.0
0.07266665,0.0
0.010399999,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.13799998,0.0
0.35286668,0.0
0.52293336,0.0
0.81766665,0.0
1.5468998,0.0
2.5989335,0.0
3.0046666,3.346088606630051
3.7672665,3.9637553887831585
4.1968665,7.270821804371375
5.852234,6.1681041365195615
6.3803,6.1463999097018895
6.9099,5.837266588392856
8.692767,7.784835895731949
9.353233,11.028905317600646
9.787266,10.47463724417349
11.2373,10.576728110472517
11.770467,12.945284348466798
12.386134,12.409658164484245
12.823333,13.785314939888293
13.386967,12.373401820683265
13.741166,12.380106560104
14.123568,15.228723895539883
14.249701,15.408146533568582
14.438499,14.567910490907968
14.579734,12.112446774392051
14.791267,14.499525609889666
14.554133,13.302192253902517
14.748034,14.060030801387146
15.333632,13.385248667600136
13.706933,13.916618650642985
15.5558,13.643543164559958
14.819768,12.520003136046823
14.567366,13.48040568193537
12.569735,13.608355367820248
13.475033,11.979699325477375
12.6971,10.763199953905511
9.766168,12.438522687056167
6.878267,10.516505461336685
3.9802666,9.137174603618597
5.0121,7.317225827310056
10.2870655,5.32348932522814
7.988767,7.9122337964239415
5.1047997,7.838239582808427
4.0080004,5.367790449964846
2.0601335,3.5470941947853296
1.1382333,2.729451763622926
0.65313333,1.8861214719694568
0.27073333,0.0
0.2761333,0.0
0.0901,0.0
0.0183,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.021799998,0.0
0.2564,0.0
0.6926667,0.0
1.0335332,0.0
1.2574667,0.740550364215818
1.7398,0.510726760558454
1.8433999,1.586813041789229
1.5213331,1.7379105934772603
3.4696,0.2079450042771278
4.8968673,2.6195932583182913
6.008267,4.642472480828921
7.6764665,6.037235181768194
8.9302,8.92115004728231
9.276134,10.646762515350757
4.2362003,9.532048091859673
3.9404,6.07142215547022
11.009399,5.860261236392842
10.851133,8.644271408195426
14.408533,11.041260725679138
15.007734,10.745005315149854
15.080465,12.152145087451096
14.961133,13.645316453669322
15.174666,14.66806948288923
15.363533,14.831937129335728
15.416199,16.27443952623566
15.445534,13.477140861706033
15.485934,14.37339731940858
15.405933,13.709678220977539
15.368934,14.787435930944836
15.218465,14.115481382353995
15.052334,12.559482472973105
14.735134,14.779410090738189
14.434999,14.326017746472907
13.959267,14.452030440247103
13.595333,14.180273345006395
13.0202,14.436079969087865
12.367801,12.235682000047548
11.663066,13.075109991166913
10.996266,12.48712665063153
10.168134,12.33573695977663
9.422067,11.68177291970169
8.498067,9.857377496465027
7.5754,9.189058244107121
6.6174664,8.398797639356161
5.5606003,6.861135233164702
4.5587335,5.745755040868849
3.5505998,6.0305979367961005
2.5839334,4.334634422315371
1.7458,4.364905909777325
1.0790668,0.8660848943837629
0.62499994,1.6623047823938606
0.37313336,0.0
0.16939998,0.0
0.013333333,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
