True,Predicted
9.6687,6.646951262363822
8.6181,6.56270407287316
7.639934,6.501976529017363
6.6245337,6.34869645585473
5.5968003,6.268103088586473
4.3757668,6.061464488215345
2.0439,5.9700555308168495
1.7177,5.652097655449785
1.2278,5.236095124450891
0.60516673,5.007280281045474
0.29863328,5.033122517357258
0.17919996,4.851453107343639
0.048499994,4.489321442305865
0.0003333333,4.441494742951761
0.0,4.251097444413101
0.0,4.135256563868077
0.0,4.000116234767619
0.0,3.877499723675102
0.0,3.7377262475906883
0.0,3.628907291907416
0.0,3.4671287471213934
0.0,3.3820366750925355
0.0,3.2118421521191203
0.0,3.019242106603224
0.0,2.8306089208046434
0.0,2.704651803350401
0.0,2.6178920843659186
0.0,2.499789562363721
0.0,2.3794575991223303
0.0,2.3268245553138267
0.0,2.3073721739222717
0.0,2.2046614257861328
0.0,2.125663172123701
0.0,2.1114355989032245
0.0,2.097706582809748
0.0,2.1457813068929945
0.0,2.1200754136428137
0.0,2.0913166078617773
0.0,2.0561942349958957
0.0,2.08566581545978
0.0,2.042098035714559
0.0,1.9835811052859422
0.0,1.953616138613691
0.0,1.9908542210830853
0.0,1.9457215002097432
0.0,1.862689261269788
0.0,1.842231972709952
0.0,1.8732224424379251
0.0,1.8117716713921195
0.0,1.7487370807544562
0.0,1.6771393253474618
0.0,1.617059010886392
0.0,1.4487033109190173
0.0,1.3423938181437927
0.0,1.2322509617026136
0.0,1.1526022113693561
0.12466665,0.9725202776189215
0.26043332,1.1232386485488317
0.441,1.3149295875919749
1.0209999,1.855243872140934
2.1808333,2.466155249360615
3.2360332,3.1166371029563025
4.3693337,3.7237030060488228
5.5128665,4.296294535369892
6.6552,4.9273216934778645
7.7588005,5.500410838031769
8.825633,6.095545548389074
9.850699,6.757355949942301
10.774767,7.3333457588221265
11.565867,7.820765694844951
12.3126335,8.068099690632137
13.023967,8.313160403207004
13.626066,8.540709370397119
14.191,8.733233978741252
14.636432,8.799449813089563
15.014335,8.860460747462026
15.325867,8.803376944170552
15.6605,8.666535627538744
15.963635,8.504255745260448
16.198067,8.35215563172174
16.2453,8.122506504597963
16.359434,7.963077928069241
16.5045,7.72610029984582
16.404533,7.62678097017551
16.259932,7.497565271386891
16.0293,7.365556695253284
15.673034,7.270829114774536
15.387099,7.266179437432495
14.831666,7.165948528924753
14.7217,7.13240347698553
14.258232,7.091302394731754
13.531367,7.0531033460403805
12.815166,7.000397879347522
12.128966,6.909095697899097
11.319233,6.787425011279053
10.493934,6.748872335717014
9.626767,6.57530842475145
8.6019335,6.470012510409636
6.8373,6.4648691051805685
6.4118667,6.270741274643537
5.4447,6.113228514832513
4.275,5.972175708387333
3.1577,5.811421097117945
2.1213334,5.581507384703675
1.2459999,5.283407256009129
0.6330334,5.112142673618086
0.2965666,5.006236827891697
0.18056665,4.732607950104599
0.063399985,4.538168396700704
0.00066666666,4.357522952100499
0.0,4.262666632042038
0.0,4.162128178677854
0.0,4.006104196106856
0.0,3.9296314555508247
0.0,3.8668530903869645
0.0,3.6960628042827532
0.0,3.5664500676830184
0.0,3.4256773640027167
0.0,3.3009937304385146
0.0,3.1264625396041175
0.0,2.93783033922312
0.0,2.778979575684191
0.0,2.672033031875569
0.0,2.525463820611026
0.0,2.411758136191033
0.0,2.3223005716585026
0.0,2.25378454560922
0.0,2.154917618637579
0.0,2.085339793914716
0.0,2.062125050160709
0.0,2.043061961064623
0.0,2.065714404145782
0.0,1.9863646012814233
0.0,1.9235463066582805
0.0,1.8704589573253183
0.0,1.9064226131568947
0.0,1.8612667090389166
0.0,1.8127165896364335
0.0,1.8022999006195524
0.0,1.8651722322642237
0.0,1.8251503196518333
0.0,1.7616081480711245
0.0,1.767723882019967
0.0,1.8232839375034158
0.0,1.7494958360736796
0.0,1.716641458076476
0.0,1.6887619072331987
0.0,1.682913239976362
0.0,1.5364296502180221
0.0,1.4949458461943004
0.0,1.4185038505773826
0.0,1.4007226448914971
0.116033345,1.2245806871477165
0.32566667,1.4266632679298845
0.53033334,1.664428949630969
1.0467668,2.2241934912829913
2.1108003,2.8374249664273514
3.1073334,3.434453652868767
4.2029,4.002182525264599
5.312667,4.580635789200494
6.403733,5.234516450424858
7.4938,5.865385032995469
8.579967,6.516622078899939
9.580966,7.175893233664784
10.501467,7.770210400192747
11.291166,8.261444471952162
11.991234,8.532932712791983
12.6235,8.843714928791309
13.2162,9.1707466417012
13.805833,9.407968665908141
14.290434,9.51052552390492
14.730668,9.678307328462935
15.1556,9.691698060168
15.354933,9.637097588434688
15.5524,9.432132828382047
15.644133,9.3075230236372
15.825432,9.107594370799466
15.920733,8.897506755777439
15.8586,8.6261254266512
15.9612665,8.48696536651903
15.786366,8.338996948409813
15.4879,8.215456833578626
15.210633,8.071219763228036
14.949266,7.972403539814341
14.816801,7.853134353769512
14.146334,7.811456238502977
13.650132,7.719512700912233
13.2894335,7.583483467648502
12.819766,7.473766005942609
12.048766,7.392131341748328
11.3468,7.326661267613323
10.589667,7.169714661000155
9.806334,6.946247117369106
8.778934,6.836195953674967
7.782867,6.789347144769376
6.7762666,6.668508170715564
5.239,6.4703912311524086
4.7563334,6.23371661399173
2.6910002,6.0473198287108225
1.3990666,5.741184275583571
0.8232667,5.475202324802215
0.4684667,5.213666447355191
0.20273331,5.076021597901886
0.13359997,5.092271519866694
0.02213333,4.700943014520352
0.0,4.6084077360240565
0.0,4.5058238345707515
0.0,4.256842012404158
0.0,4.1877195060570855
0.0,4.153663042325773
0.0,4.062376558825349
0.0,3.9309433819995685
0.0,3.624452009474163
0.0,3.4385384540918014
0.0,3.319513822211364
0.0,3.1233580830975707
0.0,2.9965906167774974
0.0,2.869550431550286
0.0,2.7416270625959602
0.0,2.6072231052079764
0.0,2.462166132531445
0.0,2.3027770375622914
0.0,2.241114916515968
0.0,2.2126156766651515
0.0,2.2190020118343
0.0,2.2126613040228746
0.0,2.2171791270443637
0.0,2.2207915729377388
0.0,2.1164992853326754
0.0,2.030572783209941
0.0,1.9401719338194785
0.0,1.930335300428752
0.0,1.8373511902921895
0.0,1.759244266329722
0.0,1.7448272858099885
0.0,1.7803058658096185
0.0,1.7070335445041107
0.0,1.6256135049896163
0.0,1.6175031605304508
0.0,1.6346757765725006
0.0,1.5285356179023109
0.0,1.4634540387574693
0.0,1.426213049718838
0.0,1.384898359217321
0.0,1.2155193679600544
0.0,1.2012962195316192
-6.666667e-05,1.2087217931594147
0.0053333333,1.213300008369297
0.22096665,1.0388052028343346
0.52043337,1.2403142542225063
0.83963335,1.5170629080851499
1.3346,2.058033014560563
2.1427333,2.7032823693485306
3.0187664,3.3528245234684264
4.0181336,3.9434844888539566
5.0709333,4.572841369602385
6.1287665,5.2489761613362536
7.1984,5.901862642750515
8.1996,6.557886820147461
9.1833,7.279204511551777
10.106199,7.931291225470128
10.8921,8.442204642599194
11.629033,8.69827766137397
12.321633,8.926166559510502
12.927266,9.152365991334307
13.4249325,9.300731843054624
13.978367,9.320732398011923
14.450733,9.436489835839188
14.845133,9.378886815267723
15.192667,9.231770097297991
15.636499,8.928667866115322
16.595835,8.640742534755049
8.246399,8.261658385542823
17.187035,8.296434172536653
17.832699,7.830599475505846
10.640933,7.416837858172396
5.0157332,8.501625081899784
10.0401325,8.055071707647457
15.968198,6.5932867019249795
11.205699,7.898978403899136
10.648,7.129433901909474
4.3017,7.157981709682685
3.2544334,7.528521306066219
3.3122666,6.802163393587215
3.3046336,5.837283074012211
4.8806667,5.911041519628752
5.7539334,6.649609638840367
8.402634,6.025669975403257
8.130601,5.541092535134352
9.6202,5.44298928455504
4.2172666,5.974696369660388
3.8943,6.731446840595366
3.1143665,6.129639817867602
2.5156333,5.2052412836991495
4.286967,5.364284783374286
2.9465666,5.379999870768219
1.6014665,5.46132544939155
0.7618333,5.711283383091086
0.3808667,4.391925972407327
0.15416664,3.97269644926751
0.028666664,4.368334744106546
0.0,4.043036747817624
0.0,3.9964164426801756
0.0,3.669542214451138
0.0,3.2859925260843217
0.0,3.6278680947742674
0.0,3.688225617710082
0.0,3.6530079244287017
0.0,3.5679349907826423
0.0,3.2214011568153427
0.0,3.218780536858181
0.0,3.1409771441763286
0.0,2.921637307335789
0.0,2.795875302179185
0.0,2.7292911123412726
0.0,2.635010406980824
0.0,2.5757962413751154
0.0,2.422683930280416
0.0,2.3049486837178628
0.0,2.2447135465202375
0.0,2.2601603682054683
0.0,2.2878869596817206
0.0,2.3178494686866125
0.0,2.3722276007106875
0.0,2.2679659496570417
0.0,2.184749532972972
0.0,2.1066168359896857
0.0,2.0980059997427305
0.0,2.0148549102903313
0.0,1.9547639775820635
0.0,1.9613070968138993
0.0,2.041042296640207
0.0,2.011953001226495
0.0,1.9412687454265822
0.0,1.9371255285042293
0.0,1.9262210184685267
0.0,1.8214353752520407
0.0,1.7292949108399847
0.0,1.6779531878540266
0.0,1.628206598065948
0.0,1.4375323368451398
0.0,1.3611552506021174
0.0,1.3068612933402446
0.0,1.213047421375205
0.12046665,0.9990306865525569
0.37226668,1.1598128178557006
0.5915333,1.3591796875183975
1.0804,1.8144065809559131
2.0332665,2.392541360071205
2.986,3.006150967624786
4.0464,3.562572061032427
5.1423335,4.11608823694794
6.2630334,4.71278194708858
7.3723664,5.274769048375472
8.4381,5.807562822041966
9.45,6.443184905529668
10.385533,7.025742725390048
11.2428665,7.5168529089464595
12.032733,7.8260121779574
12.747273,8.190221845514744
13.432599,8.53780545108855
14.1158,8.793603249728951
14.589567,8.880775681116075
15.050867,9.019558226206106
15.420899,9.071499207158265
15.760833,9.054829279343643
15.923799,8.973964896978137
16.163935,8.899339378648072
16.223167,8.72238992524238
16.353533,8.543721074211236
16.265533,8.336248890041734
16.096567,8.25937331562445
16.073065,8.171390129923056
15.906301,8.02360530761307
15.615399,7.9054610906973934
15.243502,7.881667210669612
14.855832,7.814536756419889
14.330034,7.802292721516293
13.788533,7.745778841765841
11.9792,7.594337374464557
12.5805,7.548941641539569
11.7165,7.396626712403515
10.768233,7.319440080370137
9.516167,7.275261488447647
8.5189,6.930432345647805
7.1846666,6.675892505788455
6.245267,6.908101942497744
5.0717998,6.576080179392372
4.0835,6.544634117423221
3.0696335,6.29010694602967
2.4647667,5.993613728168082
2.0272667,5.775677572534255
1.3945999,5.595329603684968
0.87219995,5.35049241889517
0.4443667,5.401782439830303
0.20313333,5.161921884983073
0.054133326,5.146647445917635
0.0,4.959730646402438
0.0,4.7899723547403354
0.0,4.598692045761663
0.0,4.464713733405169
0.0,4.304374126753178
0.0,4.20969024407594
0.0,4.028032059461223
0.0,3.897103273366526
0.0,3.671971557147764
0.0,3.4589498841292445
0.0,3.209346792804229
0.0,3.0273252572357117
0.0,2.85708233634618
0.0,2.710160120862908
0.0,2.5364960447467912
0.0,2.44549345684034
0.0,2.363841377368152
0.0,2.3094345869258164
0.0,2.2558109303845435
0.0,2.277708424730131
0.0,2.306392793212917
0.0,2.3314117234557696
0.0,2.339799640623234
0.0,2.206135006486248
0.0,2.137615357327857
0.0,2.0801985492861435
0.0,2.0735014335304833
0.0,1.9542610907136102
0.0,1.8954162510801624
0.0,1.9034803724581768
0.0,1.9391316870108128
0.0,1.8371316164118832
0.0,1.7378299851998436
0.0,1.752861749366455
0.0,1.7579224193408316
0.0,1.6331574278669465
0.0,1.5739968594872047
0.0,1.5692792288271513
0.0,1.538274306080622
0.0,1.3404116918706728
0.0,1.3001290259124922
0.0,1.3099740393766042
-6.666667e-05,1.2713696730933735
0.0,1.0449844758808688
0.33580002,1.195506336041062
0.6237334,1.3748091207571762
0.9628001,1.7112759119257377
1.0611334,2.079634236638706
1.9537332,2.3505392022209777
2.2413335,2.8352484424157773
1.8088667,3.3774004045780317
2.4861333,3.725712214437627
4.1148,4.083854701882002
8.742467,4.756981772392175
10.623533,6.795431919890399
11.476067,8.12363975353754
10.2628,8.555535474855537
12.6504,8.275387095112555
13.338265,8.904143107081799
12.4206,9.451157121576768
13.535734,9.407660964119243
14.559532,9.956236048954695
11.1096,10.271719482978662
12.777733,9.364051147032058
14.382366,9.1016391431128
16.306234,10.107734574636702
16.678967,11.634035775303543
16.454332,10.46381751965366
15.6364,8.935795954534028
10.6545,8.265550133999996
11.673734,8.104187277662025
16.569134,8.514294839536754
16.045269,9.306199822182863
15.746232,9.361501894183002
15.4284,9.013464272269125
15.233066,8.404476397641004
12.828835,8.374605807016719
11.298533,7.6134803465352565
13.8598,6.342579899918048
14.2300005,6.963996435783079
12.389234,7.811056805144608
10.139066,8.615265036458274
8.294065,8.509743537613238
8.2946005,7.555688248325138
5.4580336,6.572029448432813
3.7391002,5.774007261372368
2.9747667,5.7869480041062324
2.933,6.613134923783248
3.4823332,6.726395690517666
3.7868998,6.495704668786779
3.4468665,6.159793714569387
2.3768668,6.100890365733866
1.3177333,5.66579314242369
1.0502,5.019769315810176
0.6151,4.9650504181836705
0.17479996,5.301146303017761
0.00013333333,5.3049500099344264
0.0,5.199771193595277
0.0,4.553200696609723
0.0,4.200119936188795
0.0,4.039921995829259
0.0,4.045769186749572
0.0,3.798081429593394
0.0,3.5518280696682702
0.0,3.3483685603143916
0.0,3.2978519002661533
0.0,3.1303920906327503
0.0,3.022474343785794
0.0,2.897827971397547
0.0,2.8338226664720207
0.0,2.749726948347219
0.0,2.673813573525161
0.0,2.522523239449719
0.0,2.4066088276544986
0.0,2.317327499905329
0.0,2.3371980543967656
0.0,2.360004786197939
0.0,2.396493728987274
0.0,2.4287129923353583
0.0,2.2963605620410275
0.0,2.248317634402332
0.0,2.210626653525854
0.0,2.200090272902458
0.0,2.0526308866724112
0.0,1.9818153482407586
0.0,1.996011214493024
0.0,2.0396778872842547
0.0,1.9327905498254343
0.0,1.8372417049949594
0.0,1.8664129036599886
0.0,1.8764074329109115
0.0,1.746279758931378
0.0,1.6957488550457733
0.0,1.7072052077624513
0.0,1.6614901957227297
0.0,1.4370589940674763
0.0,1.381644181249142
0.0,1.4153211444275713
0.0068000006,1.4094970975623817
0.07976665,1.312919928540245
0.06326665,1.5266715798629797
0.21466665,1.6424582342404457
0.46803334,1.717781741214575
0.75666666,1.7389940260909413
0.7399333,1.7054783769870085
1.1678667,1.6786176844314604
2.1308,1.9481511447569866
3.2976332,2.5908541366058544
3.122567,3.586983981677465
3.9447668,4.1461751903095685
3.109534,4.916194751432107
3.8591337,4.994809671668515
7.7903,5.356705122290899
8.346,6.382675682464969
6.182367,7.315494211524042
5.742967,8.112030799598266
7.4664993,8.224906697587661
8.677667,8.208922437455326
7.5712333,8.961545925616482
9.505567,9.509116507029638
14.697666,9.81830159415858
9.651833,9.838993343426372
11.600766,9.042799322701454
15.667134,9.053215809121374
15.741265,8.653641843265184
16.2692,9.139681860308302
15.801933,8.843699990558111
15.088334,7.265630010561708
9.735733,7.638151554418137
15.5132675,6.858803266174375
15.534932,6.281061057252126
14.849133,7.366106979133871
14.399134,6.939749545255031
13.810333,6.081382010675425
13.4132,5.716819324097386
12.826401,6.150007219034679
12.103067,5.713622244989995
11.357734,6.101154925079859
10.531533,5.810813359173862
9.634534,5.96760156542666
8.6394005,6.5385773946908525
7.6120663,6.839612456969482
6.5392,6.275356787963023
5.4544,6.202929821791802
4.3599334,5.421443342517895
3.3012667,5.561978469635065
2.3321333,5.777543644104657
1.4342667,5.729686633206061
0.7863334,5.588425233026182
0.44953334,5.413792583066034
0.27599996,5.000328670320133
0.10806665,4.658630078789869
0.00039999993,4.623522210243479
0.0,4.643917462999173
0.0,4.524664790965792
0.0,4.406274702651192
0.0,4.280170665673127
0.0,4.199733062531754
0.0,4.043547630062745
0.0,3.890645817774461
0.0,3.717527687071032
0.0,3.560712103359791
0.0,3.3567297063785912
0.0,3.1984424318306375
0.0,3.0188847719156553
0.0,2.8891870634832757
0.0,2.755988142366667
0.0,2.6744587571419562
0.0,2.5725715582967354
0.0,2.488306538362267
0.0,2.370162746857281
0.0,2.325410702303245
0.0,2.305658419240672
0.0,2.3155403033572637
0.0,2.3340223384032055
0.0,2.18817037665151
0.0,2.1555349167071385
0.0,2.1448778266231874
0.0,2.1571267897837374
0.0,2.0337053538057384
0.0,1.9892152352536425
0.0,2.015284794069386
0.0,2.079520232765177
0.0,1.9869303977375101
0.0,1.9196523843571378
0.0,1.97342976476352
0.0,2.0056888685334884
0.0,1.8920648504062627
0.0,1.8746445748588578
0.0,1.8864146793407905
0.0,1.8857999375729926
0.0,1.7207631537531847
0.0,1.712668558900012
0.0,1.7637919266853808
0.0,1.7933251558315377
0.11263333,1.6266284168667107
0.2756333,1.8086485742110683
0.38483334,2.0354626210350824
0.83030003,2.687765153660705
2.0570335,3.3392945538991037
3.1675,3.944555269860589
4.3426666,4.514875408182283
5.5285335,5.129030760538631
6.7075667,5.831137446851654
7.846767,6.535099591158618
8.959032,7.237045752503684
10.036267,8.022114821655768
11.001966,8.716238418808674
11.893967,9.216026682775004
12.7494335,9.481151224567993
13.4333,9.752594750578703
14.086433,10.064895757794941
14.695702,10.260760948548048
15.236767,10.266018565827094
15.682134,10.25877909551987
16.160866,10.136858885812568
16.367933,9.910287810235777
16.6757,9.616282957060744
16.993834,9.34625804372825
17.055399,9.118492231937585
17.206734,8.857161198437748
17.156233,8.50544772493446
17.029766,8.304547492886533
16.888666,8.143224238874298
16.6149,7.926894959184159
16.262733,7.815466930085371
15.958366,7.7364599511793966
15.662934,7.621590421964152
15.168634,7.588637180086934
14.706866,7.542735647117835
14.171066,7.428781785958552
13.427601,7.399870083275275
12.714234,7.288933876687274
11.956667,7.180365862777384
11.101067,7.093831191986267
10.215867,6.948036609396709
9.240967,6.788492661038138
8.139167,6.730107427130722
7.110533,6.584773561287333
5.861533,6.478738730300184
4.6793,6.244388630779577
3.5014336,6.040861033126085
2.4422,5.824428780574539
1.3500668,5.604201702847062
0.68593335,5.342618956439777
0.28956667,5.157094485264874
0.21590002,4.92359997939144
0.09659998,4.74004015311794
0.0022666664,4.580247302761096
0.0,4.54875854575185
0.0,4.442978745514674
0.0,4.321102599819914
0.0,4.2560179701958365
0.0,4.165150532691969
0.0,4.0609730644981195
0.0,3.921133387185576
0.0,3.7466059493246235
0.0,3.6008787692995514
0.0,3.4159807774451836
0.0,3.2579393309334947
0.0,3.0879714653253765
0.0,2.9350901141899617
0.0,2.7862649253601774
0.0,2.6973769417080296
0.0,2.5950150457439016
0.0,2.4978894464963664
0.0,2.3877937403316154
0.0,2.353748524177919
0.0,2.3466525175229838
0.0,2.370559878413735
0.0,2.3790965086847184
0.0,2.2176429091429477
0.0,2.187855291978251
0.0,2.1649745119028148
0.0,2.177789972772843
0.0,2.054722523907732
0.0,2.028588759353323
0.0,2.0745565405571225
0.0,2.139120562671089
0.0,2.039052840648591
0.0,1.9890614295931308
0.0,2.0442491517453214
0.0,2.0966055119659797
0.0,1.982672539568656
0.0,1.9423873291946578
0.0,1.948091918728848
0.0,1.9622111202953634
0.0,1.8050036234563955
0.0,1.8440406579806266
-0.00013333333,1.9309238139375204
0.0,1.9759354184133238
0.084533334,1.7873742182405707
0.23020001,1.9296931251847789
0.34919995,2.132503081087384
0.77853334,2.7261769500011206
1.9995999,3.388927342177228
3.0955334,4.085301926679053
4.2573333,4.673828373731789
5.422867,5.283963719348391
6.5761995,5.8859147213820595
7.6909337,6.4372915369361845
8.776466,7.0166725554565605
9.794333,7.711737335996451
10.729733,8.351972307739205
11.586866,8.784083232165305
12.364,9.012546843249002
13.056732,9.257003553946037
13.660601,9.504048420408212
14.279734,9.63742817730711
14.739934,9.616558572870062
15.230466,9.590732794852695
15.568133,9.502600568968044
15.912233,9.364425702589475
16.195168,9.13900089269242
16.514433,8.924388231995728
16.603165,8.739068914605033
16.671999,8.472900829918995
16.798834,8.20695958988954
16.705002,8.023233230214025
16.519966,7.927478740736266
16.403368,7.781127466971048
16.131634,7.595266147838743
15.735766,7.5119333129967
15.169534,7.511206262061863
14.876966,7.418542338855419
14.247398,7.370132712808779
13.7246,7.260136776971832
13.2282,7.26174129199271
12.495934,7.172663409819771
11.7444,7.09462754071121
10.9432,6.974138483331997
9.981133,6.808476151563131
8.964933,6.698447223266077
7.9395328,6.669530413033947
6.842333,6.4811647835861566
5.720333,6.353019839612747
4.5633335,6.121992643520576
3.4522,5.959645607258837
2.3783998,5.783372263622466
1.4237999,5.556962296945446
0.6878667,5.289077852788241
0.3588,5.141252245792346
0.1866,4.937271646389709
0.04879999,4.759591467775644
0.0,4.60465420323524
0.0,4.548114098214793
0.0,4.416061885819438
0.0,4.336744720440107
0.0,4.228137092008247
0.0,4.167402871487804
0.0,4.032909558058206
0.0,3.932040848617554
0.0,3.7899324712831963
0.0,3.6328182443708044
0.0,3.431388403559223
0.0,3.300772753257952
0.0,3.1391883783512697
0.0,3.0076867067424975
0.0,2.8639281091729694
0.0,2.7901154257649012
0.0,2.6899132257234553
0.0,2.5944450239274777
0.0,2.4875855719175726
0.0,2.4381797232753244
0.0,2.4129641119180776
0.0,2.426747490635997
0.0,2.42862566204326
0.0,2.253726051187256
0.0,2.2414096999367836
0.0,2.2322340717866997
0.0,2.240513350467078
0.0,2.1031045514647695
0.0,2.0642105694864914
0.0,2.096257307257478
0.0,2.1498475647292374
0.0,2.029654348828134
0.0,1.9648330976478285
0.0,1.9972033182473283
0.0,2.005763994724138
0.0,1.8820696752456976
0.0,1.8539922415468468
0.0,1.8967620754040468
0.0,1.903540667688843
0.0,1.7367680732394732
0.0,1.7374452735726273
-0.00013333333,1.812272316095703
0.0,1.8110127876545996
0.0712,1.6207453480096548
0.258,1.7826878430538593
0.3657333,1.9832093184621429
0.80793333,2.5658840604869533
1.9779665,3.152161229590002
3.0654,3.713726108499794
4.233333,4.2144634538188175
5.4209666,4.826790840331055
6.5976005,5.538083775807403
7.7752333,6.238458381477367
8.946,6.926928120978536
9.731999,7.6913966012849695
11.279999,8.273153547557582
12.053767,8.837046038860993
13.2359,9.07918171331215
14.044834,9.410968900776433
14.859366,9.605018235739161
13.3838005,9.652184671335169
11.652067,9.57868772203423
16.398867,9.655164457278566
14.706667,9.801688371968392
16.5402,9.582442671594293
9.909901,9.354428291219095
14.635334,8.877359502127455
14.236833,8.58044480088111
13.6796,8.090847135424196
17.113531,7.495884304046669
13.0449,7.547721541184622
10.008433,7.264047677092989
14.857932,7.8038158223917
17.464767,6.163023516073421
16.639233,6.2180860508955895
15.709233,7.253131564132618
15.250067,6.379399510534434
14.846933,6.181075811643822
14.058034,6.524751040708411
13.062867,5.660491815519741
11.855733,6.764430741369262
11.770199,6.663316852868264
11.331367,5.931588301189536
5.287033,5.8605762904289165
3.2648003,5.647555347055465
3.510533,5.961146803888997
2.8189998,5.989470727577654
2.7061667,5.53938851276931
3.2557,5.318946370808855
2.2931333,5.286799318312978
1.6271,5.597991601784484
1.5262334,5.46713470927255
1.0791,5.131741751752617
0.6567667,5.312045579475843
0.4203667,5.250029477990168
0.18733332,4.950435105140638
0.017833333,4.725547051728283
0.0,4.5054419709910665
0.0,4.5796088807403095
0.0,4.5195145950147655
0.0,4.245837386791589
0.0,4.078140884267411
0.0,3.8410338852917616
0.0,3.704830287701649
0.0,3.6583242323795226
0.0,3.4725884522018533
0.0,3.268547873391563
0.0,3.210356648918881
0.0,3.0751530368504683
0.0,2.941557424152976
0.0,2.805100888587955
0.0,2.7235026227370223
0.0,2.6197532075244463
0.0,2.565097969228612
0.0,2.5279851277922627
0.0,2.54154339564009
0.0,2.5388472419134467
0.0,2.540589107974203
0.0,2.527116705865073
0.0,2.3367725208815924
0.0,2.2965962967283073
0.0,2.2730550347168283
0.0,2.2781060022538804
0.0,2.1554478245339017
0.0,2.1302515835047555
0.0,2.1577740964137253
0.0,2.2145197461492576
0.0,2.083057294276721
0.0,2.0203830286805826
0.0,2.0572288004809303
0.0,2.0712111619974185
0.0,1.9588673214808083
0.0,1.9322477731131653
0.0,1.955183750270701
0.0,1.9547675350277012
0.0,1.7817655424312826
0.0,1.7685275559432712
0.0,1.8538772562165655
0.0,1.836572217230915
0.10346667,1.6615940903033946
0.26346663,1.810845707056599
0.45240003,2.017199905402068
0.9621333,2.531865325781068
1.9326665,3.1200304696615775
3.2559998,3.612975250616556
4.2944665,4.275244819039193
5.2182,4.999130419359302
6.2522664,5.752851864237156
7.331333,6.314301702201176
8.3926,6.815227708476426
9.4402,7.401469349710711
10.343132,7.833593967901589
11.143067,8.11104439121671
11.9208,8.261463076607852
12.67,8.371684200819479
13.409999,8.581369077732333
13.978134,8.795701323375983
14.463866,8.803287141353376
14.886465,8.851174907218766
15.300266,8.67250494135339
15.609566,8.496524573038895
15.845633,8.297551754016538
16.0266,8.185105828587144
16.172234,8.117652571084928
16.296497,7.923423010517681
16.261065,7.627980907436671
16.193033,7.460207134431169
16.001133,7.401068006344596
15.814734,7.282875171182555
15.920435,7.152170432056726
15.3689995,7.047481743701507
14.564933,6.958109964063924
15.565133,6.974873949360923
13.414667,6.831398253282284
12.6939335,6.767279664506436
7.9906664,6.725730907068556
10.975867,6.54192398695292
11.233,6.442085219460787
4.8867335,6.392503365789453
5.0174,6.227730454851109
3.8188665,5.8567211800777645
3.7759337,5.319938334436905
4.516267,5.539048128648718
4.9020667,5.04709812206665
3.324,4.84469300052316
2.4074,5.565492365125847
0.20199996,5.016418037802582
1.0636,4.874052820660859
1.0553334,5.182959189712747
0.7858667,4.9512391251482715
0.39106667,5.13373882683974
0.10759997,4.94606731554015
0.00046666662,4.646437412266604
0.0,4.843827010179194
0.0,4.657725068521529
0.0,4.633686430104092
0.0,4.384186623263506
0.0,4.015343099029732
0.0,3.765010204436566
0.0,3.7138298417531126
0.0,3.5655083271308308
0.0,3.461218068079688
0.0,3.294132738042753
0.0,3.2823089073689142
0.0,3.186871379102398
0.0,3.0329978059177267
0.0,2.8573332473478135
0.0,2.76395764451884
0.0,2.68095361311897
0.0,2.6295342386704834
0.0,2.5611033340670004
0.0,2.554034716052587
0.0,2.535151533679619
0.0,2.5514717856017133
0.0,2.5459299342316517
0.0,2.3603544409734014
0.0,2.318468995535414
0.0,2.3261412241066766
0.0,2.306589881888311
0.0,2.15865700621305
0.0,2.1500067733277892
0.0,2.210894393073787
0.0,2.2539781251078304
0.0,2.1038655230544117
0.0,1.9952972187370404
0.0,2.0035321312792065
0.0,1.9724897997207003
0.0,1.8649543090839775
0.0,1.8904740745119946
0.0,2.001746295363333
0.0,2.046942400645316
0.0,1.8937997307206147
0.0,1.8654494147963647
0.0,1.928392842261625
0.0,1.862889760069232
0.09326666,1.6000341428463138
0.24253333,1.6643544255416551
0.3955,1.7025599301049845
0.8947333,1.932925366053086
2.2242332,2.4510524046111954
3.7553668,3.1355270403158344
3.9777002,3.828186844410576
4.165,4.079102197127876
4.8964667,4.345875435767473
5.7868996,4.847927775223605
5.7591,5.481735563019251
8.923767,6.32393446458263
10.0271,7.70194876042167
10.6333,8.18555277543412
11.1091,8.100185027413701
11.875367,7.783835829204632
12.9061,8.083835533138952
13.543332,8.506798112726857
14.058801,8.409858844576945
14.591134,8.623068734367639
15.1707325,8.848192402144479
15.673233,8.70666566456654
15.683534,8.434652726869846
15.5177,8.047154612300403
16.4178,7.7829609191334335
14.9607,7.700683176745455
13.784899,7.471507773167069
14.273633,7.507124704445303
10.4647665,7.357297157511482
9.973201,7.379469528268112
13.201099,7.177795753352834
13.725166,6.6078772127973195
14.121166,6.742232266995279
14.482202,6.628269145375546
11.045467,6.030234926979684
6.936434,6.524252534248044
9.573466,6.50897591399225
13.5523,5.945010689785196
12.227667,6.2386707446756215
7.0576997,6.381893880186562
4.495867,6.1350342248033005
3.393133,5.677764141515712
2.949233,5.508700510623379
2.7831662,5.290231917242618
2.7399998,5.181039201076224
5.1712,5.191127303277531
2.7975,5.09776230707439
1.5597333,4.856101687008746
1.0781333,4.872739210251442
0.6052667,4.850254990133456
0.4815334,5.182699517710152
